date,frequency_band,ai_electricity,ai_coal,ai_gas,ai_wti,ai_gold,electricity_coal,electricity_gas,electricity_wti,electricity_gold,coal_gas,coal_wti,coal_gold,gas_wti,gas_gold,wti_gold
2021-02-11,medium_term,-0.42535386131572345,-0.4110591116080191,0.193949843416067,1.3984754805260222,0.2551771522626289,-3.607472378067375,-5.837640864122483,1.7810804900374158,0.6994528150472655,-1.3583329159648159,4.977769609164013,0.414450213873769,1.2292169735001905,5.9176099173060965,-1.4110420584842056
2021-02-11,long_term,-0.2747602989423864,-2.913728487433875,0.35571214775012255,2.68877818971162,0.1962650456568087,-3.777774494632835,-6.668071739537949,2.2238823326483796,0.5575545704807652,-1.9964367529794798,7.73502353146215,-0.10603719611500749,1.1862512837119876,6.286513576006886,-2.0945538599097357
2021-02-12,short_term,-0.15889681458313049,3.0642440187572118,-0.02456740212908478,-1.0971672392139005,2.1183386458121785,-1.9671848313699256,-0.04232912963600885,0.2128466997920235,1.8789584957881724,0.4539210654040324,-4.9581622383210116,3.166973119141492,2.198736050739377,-0.279973877700271,-0.16139029446769645
2021-02-12,medium_term,-0.7287178290912564,-0.7031523254535057,0.03658280584254751,1.3596713899859711,0.08157147969479212,-2.1959257608094704,0.4257282070223049,1.384950402678014,0.20097027724831168,-2.389414352197658,5.024401573894775,0.22968613313511052,1.5777779922737827,2.325789805116613,-1.5929590673702383
2021-02-12,long_term,-0.8828803535963221,-2.9056631784872793,0.05322274818514944,2.5622637935040533,0.04892282615162368,-2.292894305597046,0.4234181852824523,1.686051154498088,-0.0882537424756698,-3.1645190266889967,7.767654562196635,-0.2449548165954392,1.4454412879111094,2.739505221951631,-2.1845599151830544
2021-02-17,short_term,-0.14115949512027645,4.098072784586192,0.21674941208429283,-0.1291619946928793,1.8099883036091373,-1.7261441818604295,-0.036081715613583545,0.11494868276603794,2.1469517576429653,-2.6318608267681864,-3.905483971720932,3.266260154646541,1.316999806766716,-0.9127585453912599,-0.231570576669308
2021-02-17,medium_term,-1.534310668171164,-0.7456105681793175,0.7308453304949475,0.4156448442609789,-0.17586015569566296,-1.8144161560188998,-0.15176453823742317,0.6230367170061847,0.4126822202774381,-5.534424100485687,5.473557729176999,0.461679015077755,3.853395559274592,3.3996715639621207,-2.0275311085270373
2021-02-17,long_term,-2.0177720544221636,-3.0642479640541054,0.6578218772148153,0.6397251453010413,0.0032615689093046943,-1.908700670450734,-0.2231260116065285,0.5865518544009796,0.09608981618651938,-6.287791545084956,7.905668229386214,0.05439574606436737,4.610835542575812,4.1842661958609115,-2.742316800767815
2021-02-18,short_term,-0.08862791815745057,-0.20491444807546888,-4.53011177905948,-2.5107703873826717,4.577710081125952,-2.9421721397336507,-1.4971706322417755,0.0382940350778526,2.283373967610918,1.8076764345994694,-4.844114856453148,5.384256755726524,-0.43632549088103434,2.219218741674233,0.3211372752557912
2021-02-18,medium_term,-0.770988748457007,0.9824541962193768,-0.30604769716818325,4.743796935830814,0.43336050344624,-2.168738907648302,-0.5632909692156334,-0.13737609075498564,0.43041463760549703,-0.4111904029613568,5.911939392751593,1.1591165472676057,-1.0758008014711606,4.755922576858156,-0.6860142802389353
2021-02-18,long_term,-0.9217186754528955,-0.8200631520989667,0.39626015418732197,6.237850026894791,0.11374444151173604,-2.0895599864961136,-0.4886815390575454,-0.26626951058381504,0.17728158513448886,-1.3736268583703464,9.03583902688927,0.5104772429636996,-1.0924447936678356,4.463440385561499,-1.2603570110973734
2021-02-19,short_term,0.37319460006614186,0.9686157399549811,-4.01145523954066,-3.0002335019008215,4.275222506437122,-4.073228528162419,-4.317358011783903,-0.5014572808885179,2.0836425002505528,-0.7572407086241197,-5.308922701231836,4.617564872841708,-1.6097169328806977,2.17997625679207,0.3113111940854042
2021-02-19,medium_term,0.10428196829753017,0.892505556741658,0.07552776083910914,5.180860993719266,0.14215747064994216,-1.8554267769052601,-3.9766326708411786,-1.6337863931098964,0.6805138590322629,0.6791405642385404,5.633473455960063,1.0233282196970224,1.7445998328518315,1.605757129403821,-0.5926715390146307
2021-02-19,long_term,0.017016448072688234,-1.6886937766460859,0.752164462962698,6.94042056346664,-0.02575711806977948,-1.410818831712865,-3.783742305098238,-1.701046212809619,0.4600130673997044,1.223077679155446,8.83927615003239,0.4478805309678839,1.4628573712874071,0.5193727416766686,-1.2256162632255432
2021-02-22,short_term,-0.3149752186019747,-0.7050289385483979,-0.7885041769734032,0.23267909189773547,2.7136964799397547,-3.5940253305705827,-6.049727746276858,-0.7856728949491883,1.2311192436822924,-2.7824226149665745,-5.517425803976563,4.010219485373942,-0.6554339587915216,3.007409603581377,-1.0433260033940146
2021-02-22,medium_term,-4.1060249495905285,1.1432988545290026,0.7783583383273458,7.836185392750274,0.8992827489160847,2.1369491167065537,-9.853096070800497,-0.5249893197555332,-0.8365560806010204,-1.5171756113210981,8.796200354802258,-1.2182058749460125,1.350601084560035,6.4627907816613845,-0.46953481583285744
2021-02-22,long_term,-4.5048600994530705,-0.8594372372879053,-0.1986707303883617,8.71816802823211,0.6618580121529001,3.926524299976908,-10.074672735536998,-0.4649808724078941,-1.0119948092593911,-0.756436895404994,12.429192388282189,-2.276076659554212,1.7367889370144722,6.510573244401689,-0.21071830723681148
2021-02-23,short_term,-0.7516412181025376,0.8580960497044016,-0.19106623251163546,-0.547166324003489,1.557619157969407,-2.4309678833147426,-5.282307845359013,-1.0874173206323334,1.5377887980355074,-4.789386639285952,-4.619035156626595,3.257083864835902,-0.48647350246144616,2.4003230008584024,-0.7271601423860954
2021-02-23,medium_term,-5.588215536918309,1.8183672765427417,-0.12476263791234218,6.60867587920973,-0.08789058457291649,1.9788009679289356,-8.509174738675846,-1.2976526207171513,-0.769523550991975,-3.97449571035325,9.53315580771797,-1.3438270954904707,0.8911616774991151,5.388532958016324,-0.3400717340559604
2021-02-23,long_term,-6.363792833410793,0.13068934999876614,-1.4153140085895208,6.931317212079896,-0.22386625782708364,3.421345505170255,-8.35272088593009,-1.4799559308006736,-0.8843209846864875,-3.5064956926672393,13.600643432611898,-2.46305432518552,0.7628260171330534,5.210522915603935,-0.12916960708815656
2021-02-24,short_term,-1.3284208288111437,1.8849610815537128,-0.2160862444576233,-0.947243996419405,1.7334919486180767,-1.808399216083387,-5.282059476026323,-1.0663941183591787,1.6072986481029112,-4.796850898093961,-4.826341867712003,3.195334568944397,-0.4034925928504199,2.400893723917172,-0.7891882687089822
2021-02-24,medium_term,-4.841586851384937,1.6501188182435538,-0.09132558335772367,5.844114240774792,-0.004235406360154383,2.308792103418795,-8.872590686939894,-1.1592881549835048,-0.7801103832777653,-3.9587272270817415,11.139933589623427,-1.3215424017964705,0.798241913104689,5.351584132104546,-0.3081936788800324
2021-02-24,long_term,-5.240355674446559,-0.12463339181988066,-1.2706393676249843,5.724749283646414,-0.170376223818499,3.6682641588303935,-8.896147617358897,-1.3570961460299413,-1.0498313232321852,-3.4641563817477383,15.880976102884198,-2.441517469061119,0.34283999184900815,5.111393002474678,-0.09396546306596172
2021-02-25,short_term,0.23057051612306242,2.090246846547789,0.4849066217922953,1.6662221035692482,4.257024670084328,-0.6279582682387183,-5.031438889052716,-0.2534574296483761,0.36780599133429526,-2.228185372046428,-0.7464731968695058,8.469600463294604,-0.4945007855017499,2.062852386287957,0.27197737736724054
2021-02-25,medium_term,-4.54989579854703,0.4795951406688273,-0.34790293240931147,8.514410608253078,0.23277411863305564,-3.161081046165966,-8.1155169159577,-0.001370127029288494,-0.08841176525864669,-1.8024179892404193,14.36905762739688,-4.2919843058242515,0.7690322319860766,5.0370568729362795,0.023011486405698993
2021-02-25,long_term,-5.5716289263075955,-3.0837031394415746,-1.5822643797653586,8.348667008364753,0.1467802641091573,-4.455710554099142,-8.072885867186107,-0.17823882206364666,-0.07205089708680215,-1.4630473719977397,18.234189251376648,-7.637059516807643,0.4737747983789262,4.83202468710512,0.10744330300020166
2021-02-26,short_term,0.9614321804299171,2.187617682460405,0.5704259560228409,2.3198305263008443,0.8153635339692517,-2.382220170939753,-5.498074967213941,-0.34459193440730485,0.1621620207940252,-2.085551877155674,-0.05561171819949556,3.61453647235404,-0.49230447510036046,1.1695973580104653,0.07580183464277382
2021-02-26,medium_term,-2.800129728917458,-0.03203215710131241,-0.20528444541314111,9.091762781377009,-0.07666627568647943,-6.382276293255431,-7.294912160778011,0.214289256518216,-0.0773994849536999,-1.5615348738725519,15.670083426281305,-2.5626618335362052,0.7145213825278292,2.7912360994960275,0.1306342011132452
2021-02-26,long_term,-4.023568694635054,-3.6075411444025796,-1.3428312380129341,8.871630827632485,0.22710487005060026,-8.404438770597627,-6.678192016888176,0.07026439951352617,-0.3394235768903329,-1.170752286601678,19.720066481307057,-4.368928757444686,0.36173287504599716,2.9459482951270726,0.13798913243597866
2021-03-01,short_term,1.4638740470773113,1.7880530638521852,0.40390569592206743,2.858375097841544,-0.2476987956025717,-1.6396645012630484,-4.794739065505025,2.46251276842369,0.4338171181146806,-2.1279649169262678,0.0904555921914657,3.604637343740165,-0.6209566153115618,1.173713232999573,0.14133066618100715
2021-03-01,medium_term,-1.351312019951162,0.49250264646885644,0.18546763143251455,7.894126767022841,-0.6339876393482596,-4.500709456564161,-6.5750930930182205,1.403011135844273,0.3514990969531595,-1.558692208031756,16.934046217289843,-2.572499315721684,0.8084590527810527,2.804814483386843,-0.20689661883527632
2021-03-01,long_term,-2.4886665437308526,-2.0029063889577867,-0.9209600224426844,7.7502694672773,0.05671882280939796,-5.890205707196362,-6.4194778789442495,0.9858450584430847,0.2472877392705594,-1.169339850342674,20.85875193769372,-4.719161724016413,0.472878795318616,2.860465427643487,-0.3242350880566507
2021-03-02,short_term,1.2210183622295603,3.144340009415847,0.16310701916526815,0.15276574487503858,-0.07993854206836577,-1.6196659060921947,-4.815637447930322,0.39254338881758655,0.6132147609545975,-2.192375731545985,-0.725862928879424,3.7396586203737647,-0.16826623472620988,1.2913878533326124,0.07001944230315746
2021-03-02,medium_term,-0.40948524031686195,-0.053172271639324864,0.28329173788867146,5.9962513055013575,-0.6663341789515785,-4.713009647661052,-6.653124747363355,0.3145175594725489,0.4332835589439622,-1.3457041678607373,15.518802487631888,-3.2197427181576024,0.5389489410600447,2.553602609278791,-0.3604419562943716
2021-03-02,long_term,-1.1900686741057402,-2.266542280812951,-0.3523060182674825,5.444103161552797,-0.42133249081503416,-5.886556747719848,-6.565747826575813,0.1865538454488487,0.3415778239301534,-0.8834579671705599,20.517078940230522,-5.209193127823822,-0.21478630240820626,2.455035405889239,-0.5571350983154647
2021-03-03,short_term,1.1767861743419052,2.7156041537234152,-0.044516662671586354,0.40100227297818586,-1.2363780385029068,-1.2953796871977423,-4.2995757324944455,0.4564735729310494,0.2484587221396656,-2.2324799688901136,-0.11666285115630726,3.5798808340705977,-0.06977639210389332,1.301966273690706,-0.6934333324789479
2021-03-03,medium_term,1.0637870204397855,0.29429532284729887,0.5059695966020565,3.60861319826007,-0.16255015673281234,-4.059161641662526,-5.775257009767673,0.12590234856416604,1.0144522659076072,-1.3467842563483596,16.908779441341657,-3.054730126909004,0.818287390934808,2.700418209429926,-0.3916729212018073
2021-03-03,long_term,0.6903983200515884,-1.7628183658484335,-0.03867329633875927,2.803518297589923,0.8349351955639082,-5.026812626073659,-5.748411042191198,0.02361973048140578,1.1222119500362775,-0.8923940233155842,22.215678093996097,-5.031913500438601,-0.14478259837807544,2.5387161268966763,-0.41392700808405597
2021-03-04,short_term,1.300303125647574,1.287107857993222,-0.06299140956832708,0.3369723766846515,-0.7904486100589115,-2.0347112077863447,-4.382995898896409,0.05036358828796293,0.3239535986052875,-2.1844269856213288,2.303231732700594,4.073862578219627,0.020890868539144916,1.2607027167818123,-0.2745817150495161
2021-03-04,medium_term,1.9326675564080242,0.21954034859846747,0.5482644439570833,0.9663877946081012,0.1499692508474761,-4.668186071812635,-5.582068509029974,0.0025425229156757463,1.0481366847682332,-1.181902020962699,15.619671828383463,-3.9831517715337257,0.9841671872958667,2.620534727032232,-0.10842050569432539
2021-03-04,long_term,1.6569874462878498,-1.0641703149954853,-0.003842638839447743,0.5539137031138051,1.2705461590005025,-5.231229320486374,-5.49239217654123,0.05101719429033307,1.158906211711057,-0.7352595582047338,19.971992390569856,-6.152114146670988,-0.18208973631924258,2.4228533087927193,0.12341126148642796
2021-03-05,short_term,1.0237005466310345,1.7139726544042277,-0.07102160922150547,-0.3395111305924056,-0.8013674385236657,0.11133581693146336,-3.7430884124563018,-0.23148375867914645,0.3570121287325632,-2.0363285475231163,-0.47966679085031594,3.94824475911536,-0.03851545812119973,1.251506267627483,-0.06122344414171117
2021-03-05,medium_term,-0.35573665595755866,-0.1212826090118288,0.5515356882285056,0.40297182584677416,0.1358922144393586,-4.430455048910663,-5.445230931851984,-0.27911170530816193,1.3004655764043818,-1.216444480592028,13.083773553073726,-3.6957569437213835,0.6950829562019235,2.6589251555994875,-0.13087726406440392
2021-03-05,long_term,-0.8105746534318004,-1.5130642125151819,-0.010219230558632802,0.0590680461222912,1.1010723849219146,-5.830121333357218,-5.404134438825811,-0.45014965701975446,1.359512821647378,-0.8373784195875879,17.632246011836124,-5.870030542858549,-0.33161172257831234,2.476308398084645,0.0024858470541465217
2021-03-08,short_term,1.130029859192906,1.9785568742886976,-0.012083273894857027,-0.7453923311342392,-0.8187715038759736,-0.48124655964114016,-3.7711625529071258,-1.1003356436739264,0.5327097081562754,-2.0268503418365498,-1.47185439453872,3.996297799145861,0.010541791736034395,1.1318575627342868,0.08218723940908537
2021-03-08,medium_term,0.4258839791808605,-0.4269099044583058,0.5191564826013736,0.8597176979709678,0.35580904985852213,-4.92566703573499,-5.63330189201108,-0.4175261962102791,0.7794257608113363,-1.235562609553686,12.028124335336102,-3.475563036487762,0.695637614148647,2.6384016844376403,-0.08795240171847811
2021-03-08,long_term,-0.22820160159764263,-1.6747264228035987,-0.09906913777024129,0.20450594648029813,1.7588549541504719,-6.306897107837457,-5.5845516827198995,-0.3040420582082433,0.7699132370260927,-0.8444872705073038,16.5453305069826,-5.721000947526695,-0.329632683834501,2.475081552744554,-0.12599333263953472
2021-03-09,short_term,1.4911747082277105,2.352136438124826,-0.06138102120346739,-0.8206498430379393,0.3490241502285024,0.043038938569169016,-3.1037278670330086,-1.0788366171134804,0.09503875948636292,-2.076576138034622,-1.2146183661130496,3.468451179521027,0.07839938107114963,1.1358898983693568,0.027879235689536083
2021-03-09,medium_term,-2.440857912098865,0.017102230292106307,0.588220766410132,0.38178537573114346,0.3498241833487674,-4.2119937458705925,-5.054887922488291,0.2114837052465612,2.042517683345945,-1.255224238365496,11.63315605445623,-3.436447581760993,0.6961278543074721,2.537723900825524,0.10993590467040666
2021-03-09,long_term,-3.6416791271847258,-1.4187864579795275,0.036913605082013884,0.12607821353916251,1.464277583677299,-5.612090512673102,-4.9894253927531285,0.5957931823472018,2.0571684876731595,-0.8497450171088772,15.660994518215626,-5.173279904365574,-0.281498989030385,2.4632998288324983,0.21755403919121477
2021-03-10,short_term,1.4182239492125244,2.102110347336869,-0.06375273221116434,-0.8123431271188049,0.038577550550331074,-0.11607109987682787,-3.149786625470906,-0.8533596451994832,0.17445196439526517,-2.079036255831282,-1.2508512248004866,3.5462438357785784,0.0814310554835284,1.123706163562543,-0.01629289142586047
